,width,size,polarization,pol_std_dev,pol_95%_ci_lower,pol_95%_ci_upper,quops_rate,quops_rate_std_dev,raw_quops_rate,raw_quops_rate_std_dev
2980,174,1044,0.46069812714184827,0.0020326282143726167,0.4573544537292053,1.0,,,,
2981,174,696,0.5533469292466537,0.0018907784341955457,0.550236598722402,1.0,,,,
2982,175,350,0.6580013342305022,0.0011728378622232,0.656072015947145,1.0,,,,
2983,175,5000450,0.0,0.0,0.0,1.0,,,,
2984,175,2500400,0.0,0.0,0.0,1.0,,,,
2985,175,1250550,0.0,0.0,0.0,1.0,,,,
2986,175,625450,6.7654953e-317,0.0,6.7654953e-317,1.0,,,,
2987,175,312900,4.544460866824968e-148,1.1333190910624508e-147,-1.4098638181152348e-147,1.0,,,,
2988,175,156800,1.3756561855109328e-64,1.4345166950298105e-64,-9.841237778131055e-65,1.0,,,,
2989,175,78750,1.284008927688321e-29,6.918946842131287e-30,1.4584217215772445e-30,1.0,,,,
2990,175,39550,3.5101527136730944e-14,1.018006447135065e-14,1.8355321081359125e-14,1.0,,,,
2991,175,19950,5.027801787257823e-07,6.780174477869237e-08,3.9124630856483335e-07,1.0,,,,
2992,175,10150,0.000861942442590875,5.3080420959546464e-05,0.000774625150112421,1.0,,,,
2993,175,5250,0.03228822744909568,0.0011818296716106166,0.030344117639296217,1.0,,,,
2994,175,2800,0.16242678764036675,0.003916134018217343,0.15598474718039923,1.0,,,,
2995,175,1750,0.3026524592372008,0.003266829938603534,0.297278523988198,1.0,,,,
2996,175,1050,0.4513467773240859,0.00239382708550742,0.4474089317684262,1.0,,,,
2997,175,700,0.5485772193882877,0.0027226244207710056,0.5440985022161194,1.0,,,,
2998,176,352,0.6541904237772822,0.001687037096512957,0.6514152477535184,1.0,,,,
2999,176,5000512,0.0,0.0,0.0,1.0,,,,
3000,176,2500608,0.0,0.0,0.0,1.0,,,,
3001,176,1250656,0.0,0.0,0.0,1.0,,,,
3002,176,625504,0.0,0.0,0.0,1.0,,,,
3003,176,312928,3.756198665608913e-153,7.906060190551847e-153,-9.249270347848874e-153,1.0,,,,
3004,176,156640,2.409445793692449e-66,3.6225940961624997e-66,-3.5497214944948635e-66,1.0,,,,
3005,176,78496,2.3263105407222187e-30,7.135887468236505e-31,1.1524570521973136e-30,1.0,,,,
3006,176,39424,1.488928585730092e-14,3.565232526335062e-15,9.024478351479744e-15,1.0,,,,
3007,176,20064,3.062409160993805e-07,5.048643417602736e-08,2.2319073187981548e-07,1.0,,,,
3008,176,10208,0.0006753483052900658,2.8486816268127256e-05,0.0006284874925289965,1.0,,,,
3009,176,5280,0.028401987919264092,0.0011232703468143888,0.026554208198754422,1.0,,,,
3010,176,2816,0.15035843232474386,0.001119393133495709,0.1485170306201434,1.0,,,,
3011,176,1760,0.2923429008332664,0.00333656239837019,0.2868542556879475,1.0,,,,
3012,176,1056,0.4418475259273903,0.0028425812353603383,0.43717147979522253,1.0,,,,
3013,176,704,0.5409309372868462,0.0028461056610285893,0.5362490934744542,1.0,,,,
3014,177,354,0.6499720428129503,0.0015226314329977644,0.6474673141056689,1.0,,,,
3015,177,5000250,0.0,0.0,0.0,1.0,,,,
3016,177,2500302,0.0,0.0,0.0,1.0,,,,
3017,177,1250328,0.0,0.0,0.0,1.0,,,,
3018,177,625518,0.0,0.0,0.0,1.0,,,,
3019,177,312936,1.0388972078899437e-157,1.8901240982376543e-157,-2.070356933710998e-157,1.0,,,,
3020,177,156822,1.4889781052758236e-68,3.1174000698834606e-68,-3.6391450096824697e-68,1.0,,,,
3021,177,78588,3.186764603122551e-31,1.854873171771085e-31,1.3549823555911638e-32,1.0,,,,
3022,177,39648,4.231049296555757e-15,1.382547019773029e-15,1.956759449029124e-15,1.0,,,,
3023,177,20178,1.4825967569072145e-07,1.6661612238910334e-08,1.2085132355771395e-07,1.0,,,,
3024,177,10266,0.0004993779187024743,2.8324696743696973e-05,0.0004527837925590928,1.0,,,,
3025,177,5310,0.02493383833759861,0.0007194987868362193,0.023750262833253027,1.0,,,,
3026,177,2832,0.14274894252114118,0.0018120706423387471,0.13976808631449394,1.0,,,,
3027,177,1770,0.28043436653237885,0.002751879459986352,0.2759075248207013,1.0,,,,
3028,177,1062,0.43303199340795195,0.0035139208484837666,0.42725159361219617,1.0,,,,
3029,177,708,0.5353744270705227,0.004149726254377378,0.5285481273820719,1.0,,,,
3030,178,356,0.646213055804004,0.0019805283896031037,0.6429550866031069,1.0,,,,
3031,178,5000376,0.0,0.0,0.0,1.0,,,,
3032,178,2500544,0.0,0.0,0.0,1.0,,,,
3033,178,1250628,0.0,0.0,0.0,1.0,,,,
3034,178,625492,0.0,0.0,0.0,1.0,,,,
3035,178,312924,1.5394714563833947e-163,0.0,1.5394714563833947e-163,1.0,,,,
3036,178,156640,2.5627710071163264e-71,2.2837465623706e-71,-1.1939920879833103e-71,1.0,,,,
3037,178,78676,1.719175388138158e-32,6.76586704372964e-33,6.061902594446322e-33,1.0,,,,
3038,178,39516,1.3646119302167247e-15,5.595044527976142e-16,4.442271053646494e-16,1.0,,,,
3039,178,19936,1.103714879000009e-07,1.3478081306727742e-08,8.820004415043378e-08,1.0,,,,
3040,178,10324,0.0003694088051084153,1.6153757746068494e-05,0.00034283587361613266,1.0,,,,
3041,178,5340,0.02102976311749615,0.0005383159569372927,0.020144233368334305,1.0,,,,
3042,178,2848,0.13354188567361105,0.002540609043033756,0.12936258379782054,1.0,,,,
3043,178,1780,0.27005426536023835,0.002401332743040551,0.26610407299793665,1.0,,,,
3044,178,1068,0.4207661246730603,0.0031153594006319493,0.4156413584590207,1.0,,,,
3045,178,712,0.5243650057389649,0.0027626607938775684,0.5198204287330364,1.0,,,,
3046,179,358,0.6409265807220226,0.0017919216545021729,0.6379788696003665,1.0,,,,
3047,179,5000186,0.0,0.0,0.0,1.0,,,,
3048,179,2500272,0.0,0.0,0.0,1.0,,,,
3049,179,1250494,0.0,0.0,0.0,1.0,,,,
3050,179,625426,0.0,0.0,0.0,1.0,,,,
3051,179,312892,9.681742068455259e-170,0.0,9.681742068455259e-170,1.0,,,,
3052,179,156804,1.1380589434345006e-73,1.0516437490712252e-73,-5.91895023787665e-74,1.0,,,,
3053,179,78760,1.5405266816377235e-33,1.2084436928827926e-33,-4.473631931544704e-34,1.0,,,,
3054,179,39738,3.487666809296049e-16,9.450892206425276e-17,1.932995041339091e-16,1.0,,,,
3055,179,20048,5.8245521205591255e-08,6.270654690623918e-09,4.793029423951491e-08,1.0,,,,
3056,179,10382,0.00025726238573232246,1.5910600926508446e-05,0.00023108944720821607,1.0,,,,
3057,179,5370,0.018229125736300023,0.0006292325560628408,0.01719403818157665,1.0,,,,
3058,179,2864,0.12335454896297522,0.0019217586703489478,0.1201932559502512,1.0,,,,
3059,179,1790,0.2573110639897699,0.0016478381211984712,0.2546003702803984,1.0,,,,
3060,179,1074,0.4100035705924401,0.002914357056043715,0.40520945323524815,1.0,,,,
3061,179,716,0.5166864114456935,0.0021605739815626227,0.513132267246023,1.0,,,,
3062,180,360,0.6365421627339716,0.0016427525994095753,0.6338398347079428,1.0,,,,
3063,180,5000400,0.0,0.0,0.0,1.0,,,,
3064,180,2500560,0.0,0.0,0.0,1.0,,,,
3065,180,1250640,0.0,0.0,0.0,1.0,,,,
3066,180,625680,0.0,0.0,0.0,1.0,,,,
3067,180,313200,2.848602258057943e-177,0.0,2.848602258057943e-177,1.0,,,,
3068,180,156960,2.1814597136651728e-76,3.026314764205332e-76,-2.7968280734525985e-76,1.0,,,,
3069,180,78840,7.877338787897108e-35,4.087316046855052e-35,1.1537038908205469e-35,1.0,,,,
3070,180,39600,1.1575773896370251e-16,4.458410678690406e-17,4.2416883299245336e-17,1.0,,,,
3071,180,20160,2.8219798185360256e-08,4.4477424527023595e-09,2.0903261850664875e-08,1.0,,,,
3072,180,10440,0.0001823792783131086,1.1084131664283772e-05,0.00016414588172536179,1.0,,,,
3073,180,5400,0.015707322017260113,0.0005965594681497332,0.014725981692153802,1.0,,,,
3074,180,2880,0.1141626243291058,0.0022086798425909526,0.11052934598804369,1.0,,,,
3075,180,1800,0.2466563355673786,0.0037752362095659626,0.2404460720026426,1.0,,,,
3076,180,1080,0.40206516659424907,0.003137275462176241,0.39690434845896916,1.0,,,,
3077,180,720,0.5080511561366421,0.0023858143006539496,0.5041264916120664,1.0,,,,
3078,181,362,0.6307946512797453,0.0017997666529871443,0.6278340351355814,1.0,,,,
3079,181,5000306,0.0,0.0,0.0,1.0,,,,
3080,181,2500334,0.0,0.0,0.0,1.0,,,,
3081,181,1250348,0.0,0.0,0.0,1.0,,,,
3082,181,625536,0.0,0.0,0.0,1.0,,,,
3083,181,313130,1.838911713241559e-183,0.0,1.838911713241559e-183,1.0,,,,
3084,181,156746,2.941732812309673e-79,3.356024014054985e-79,-2.578926690810778e-79,1.0,,,,
3085,181,78554,8.965631807698492e-36,9.802875558240059e-36,-7.160098485606405e-36,1.0,,,,
3086,181,39458,3.09565108610566e-17,7.455045764922208e-18,1.869296057775957e-17,1.0,,,,
3087,181,19910,2.123971426619871e-08,4.205110648481231e-09,1.4322307249447086e-08,1.0,,,,
3088,181,10136,0.00017737529955522108,1.1655430776028395e-05,0.00015820211592865437,1.0,,,,
3089,181,5430,0.012979888614124907,0.0005294708955995918,0.012108908990863579,1.0,,,,
3090,181,2896,0.1049526089389424,0.0014284582702863236,0.1026027950843214,1.0,,,,
3091,181,1810,0.23462507833149884,0.0033900155502118658,0.22904850275140032,1.0,,,,
3092,181,1086,0.3898951665898371,0.0031951956103591656,0.38463906981079626,1.0,,,,
3093,181,724,0.4997167010065963,0.002534688028729987,0.4955471391993355,1.0,,,,
3094,182,364,0.6245683358282577,0.002319255630299245,0.6207531603164154,1.0,,,,
3095,182,5000268,0.0,0.0,0.0,1.0,,,,
3096,182,2500316,0.0,0.0,0.0,1.0,,,,
3097,182,1250340,0.0,0.0,0.0,1.0,,,,
3098,182,625352,0.0,0.0,0.0,1.0,,,,
3099,182,313040,6.110460680075089e-191,0.0,6.110460680075089e-191,1.0,,,,
3100,182,156884,2.0860138079697573e-82,2.874969573148632e-82,-2.643311139859742e-82,1.0,,,,
3101,182,78624,2.023571294574976e-37,1.3405426823546029e-37,-1.8162141789834567e-38,1.0,,,,
3102,182,39676,5.704610952988322e-18,2.1849275060913404e-18,2.110405205468067e-18,1.0,,,,
3103,182,20020,8.474477496480736e-09,1.5354204090354882e-09,5.948710923617358e-09,1.0,,,,
3104,182,10192,0.00012110468443582217,9.277729389861939e-06,0.00010584281958949928,1.0,,,,
3105,182,5460,0.010874483107880663,0.0003840154608787082,0.01024277767473519,1.0,,,,
3106,182,2912,0.09554496093832623,0.0017302764853320987,0.09269865611995493,1.0,,,,
3107,182,1820,0.22044403449538552,0.0026332303683184242,0.21611237053950172,1.0,,,,
3108,182,1092,0.3781588462262061,0.0019176144522951482,0.3750043704521806,1.0,,,,
3109,182,728,0.4893229887400435,0.004803552215688096,0.48142114534523656,1.0,,,,
3110,183,366,0.618391356313061,0.0015528761005233248,0.6158368751277001,1.0,,,,
3111,183,5000292,0.0,0.0,0.0,1.0,,,,
3112,183,2500512,0.0,0.0,0.0,1.0,,,,
3113,183,1250622,0.0,0.0,0.0,1.0,,,,
3114,183,625494,0.0,0.0,0.0,1.0,,,,
3115,183,312930,2.277980330949016e-198,0.0,2.277980330949016e-198,1.0,,,,
3116,183,156648,5.7691564773796e-86,6.534305192250218e-86,-4.9797755638720094e-86,1.0,,,,
3117,183,78690,4.9257986386136294e-39,3.1216495917550236e-39,-2.0931493982338476e-40,1.0,,,,
3118,183,39528,1.30788245959417e-18,4.85176732136795e-19,5.097667352291423e-19,1.0,,,,
3119,183,20130,3.3984551408561982e-09,5.15059118779228e-10,2.551182890464368e-09,1.0,,,,
3120,183,10248,7.888827270828485e-05,6.930869562651135e-06,6.748699227772373e-05,1.0,,,,
3121,183,5490,0.008990793503316424,0.0004481819803449774,0.008253534145648935,1.0,,,,
3122,183,2928,0.08662461502736617,0.0012596385687019037,0.08455250958185154,1.0,,,,
3123,183,1830,0.21088405070403837,0.002983100286051682,0.20597685073348335,1.0,,,,
3124,183,1098,0.3651167388715556,0.0022367561549848,0.3614372749966056,1.0,,,,
3125,183,732,0.47859072884751896,0.0026463315410684084,0.47423751346246146,1.0,,,,
3126,184,368,0.6126672405219786,0.0015330199687587504,0.6101454226733705,1.0,,,,
3127,184,5000384,0.0,0.0,0.0,1.0,,,,
3128,184,2500560,0.0,0.0,0.0,1.0,,,,
3129,184,1250464,0.0,0.0,0.0,1.0,,,,
3130,184,625600,0.0,0.0,0.0,1.0,,,,
3131,184,313168,9.313054064617298e-207,0.0,9.313054064617298e-207,1.0,,,,
3132,184,156768,5.531119059826203e-90,4.251436237706155e-90,-1.4624935512004226e-90,1.0,,,,
3133,184,78752,8.605304367171987e-41,5.168039764985956e-41,1.0387895377008988e-42,1.0,,,,
3134,184,39744,1.6995639310827781e-19,5.88541421249604e-20,7.314132931271797e-20,1.0,,,,
3135,184,20240,1.4315193969264544e-09,4.3725066801285435e-10,7.12242048045309e-10,1.0,,,,
3136,184,10304,4.7125822742792426e-05,1.7248850157433895e-06,4.428838689189455e-05,1.0,,,,
3137,184,5520,0.006986913176598083,0.0002686591597027491,0.006544968858887061,1.0,,,,
3138,184,2944,0.0783382874832404,0.0012594602916391896,0.07626647530349392,1.0,,,,
3139,184,1840,0.19593178107957387,0.002602228207600557,0.19165111567807097,1.0,,,,
3140,184,1104,0.3515799027525466,0.0036398098746104825,0.3455924155088123,1.0,,,,
3141,184,736,0.467278798129836,0.002251364187759239,0.4635753040409721,1.0,,,,
3142,185,370,0.6043200923523843,0.0021634786486881457,0.6007611699752923,1.0,,,,
3143,186,372,0.5970146085018467,0.0017670272709346371,0.5941078486411593,1.0,,,,
3144,187,374,0.5888448427905442,0.0025325128557015715,0.5846788591429151,1.0,,,,
3145,188,376,0.5797400333520851,0.0018203324829648689,0.5767455864176079,1.0,,,,
3146,189,378,0.5697167224139211,0.0022639226435132533,0.5659925696653418,1.0,,,,
3147,190,380,0.5595213551691975,0.0026531096370893507,0.5551569898161856,1.0,,,,
3148,191,382,0.5472931118131072,0.0012926383486037826,0.5451667217296541,1.0,,,,
3149,192,384,0.5342737193231901,0.0030423241631378135,0.5292690960748284,1.0,,,,
3150,193,386,0.5206776564891684,0.0018451854355796785,0.5176423264476399,1.0,,,,
3151,194,388,0.5041222016887745,0.0025629797864991657,0.4999060999399834,1.0,,,,
3152,195,390,0.48534804281868127,0.0040278857956084334,0.4787221706849054,1.0,,,,
3153,196,392,0.46886245439791174,0.003906411950175949,0.4624364067398723,1.0,,,,
3154,197,394,0.4454622401576903,0.0023583687516706654,0.44158272356119205,1.0,,,,
3155,198,396,0.41920195857769027,0.0034762844467846293,0.41348347066272956,1.0,,,,
3156,199,398,0.39178272733336417,0.001876829557148876,0.38869534271185424,1.0,,,,
3157,200,400,0.37576536674374933,0.0038395869200480905,0.3694492462602702,1.0,,,,
3158,201,402,0.3711234121592325,0.003621926320860792,0.3651653433614165,1.0,,,,
3159,202,404,0.36648775305341025,0.0027709770907241595,0.361929495739169,1.0,,,,
3160,203,406,0.3619558184686641,0.0037959633839469483,0.3557114587020714,1.0,,,,
3161,204,408,0.35885613777597747,0.004241099710543087,0.3518795287521341,1.0,,,,
3162,205,410,0.35266759490003197,0.0043693944472956,0.3454799410342307,1.0,,,,
3163,206,412,0.3502859932618064,0.00358238246657228,0.34439297410429504,1.0,,,,
3164,207,414,0.3456700077257916,0.003974529924451714,0.33913190600006854,1.0,,,,
3165,208,416,0.34213607677383284,0.004404903209289335,0.3348900109945519,1.0,,,,
3166,209,418,0.33740985862465,0.004044159791426436,0.3307572157677535,1.0,,,,
3167,210,420,0.33331536142798546,0.00439336153331427,0.3260882817056835,1.0,,,,
3168,211,422,0.32630524710683945,0.0026233827570065127,0.32198978247156373,1.0,,,,
3169,212,424,0.3227234349614612,0.0035263965999809133,0.3169225125544926,1.0,,,,
3170,213,426,0.31590086842458714,0.004069431717621535,0.30920665324909974,1.0,,,,
3171,214,428,0.3133944936457447,0.003767954616687091,0.3071962083012944,1.0,,,,
3172,215,430,0.30994047432148186,0.0031775163112433813,0.3047134599894865,1.0,,,,
3173,216,432,0.3032367196495141,0.003596020136848737,0.29732126652439794,1.0,,,,
3174,217,434,0.29831598328843556,0.004098155813615844,0.2915745169750375,1.0,,,,
3175,218,436,0.296573787195599,0.003941678838604283,0.29008972550609496,1.0,,,,
3176,219,438,0.28842583008327327,0.003017131307974931,0.2834626490816545,1.0,,,,
3177,220,440,0.28485473847333476,0.0031484535344913868,0.27967553240909643,1.0,,,,
3178,221,442,0.2815868521748037,0.0030887989470626425,0.2765057779068857,1.0,,,,
3179,222,444,0.2784071006446235,0.0032965711541123933,0.2729842410961086,1.0,,,,
3180,223,446,0.27074734802024913,0.004312276798848064,0.26365365268614405,1.0,,,,
3181,224,448,0.26665893843378635,0.004545495913602717,0.25918159765590987,1.0,,,,
3182,225,450,0.2588477871903475,0.0038235371874469244,0.2525580685169973,1.0,,,,
3183,226,452,0.2515429617144812,0.005010930696597799,0.24329998071857784,1.0,,,,
3184,227,454,0.24817070492584822,0.004483557244166046,0.24079525325919507,1.0,,,,
3185,228,456,0.24626253888077193,0.003467954251834841,0.24055775413650363,1.0,,,,
3186,229,458,0.2385546313229805,0.0040494206827235806,0.2318933342999002,1.0,,,,
3187,230,460,0.23542668291099894,0.004166368204509769,0.22857300721458038,1.0,,,,
3188,231,462,0.2279857101421673,0.003800515156614722,0.2217338627095361,1.0,,,,
3189,232,464,0.22225245519539788,0.003143130797613043,0.21708200503332442,1.0,,,,
3190,233,466,0.21865078482443873,0.004716429367137012,0.21089225851549834,1.0,,,,
3191,234,468,0.21132997807349133,0.0034260081060384627,0.20569419473905806,1.0,,,,
3192,235,470,0.21085886768708567,0.003330789216176614,0.20537971942647515,1.0,,,,
3193,236,472,0.20336381422163446,0.0034490097707370135,0.19769019314877206,1.0,,,,
3194,237,474,0.1961352163702834,0.002891371092964729,0.1913789109223564,1.0,,,,
3195,238,476,0.1914772640402886,0.0037463340937722044,0.18531454445603332,1.0,,,,
3196,239,478,0.18762441853674733,0.003523640527150927,0.18182802986958405,1.0,,,,
3197,240,480,0.17991235826906052,0.003812048348884505,0.1736415387351455,1.0,,,,
3198,241,482,0.17669966981655194,0.0026139994962861854,0.17239964064516117,1.0,,,,
3199,242,484,0.1708904577827888,0.0029739027699086655,0.16599838772628905,1.0,,,,
3200,243,486,0.1656021091864979,0.004575717568321808,0.15807505378660852,1.0,,,,
3201,244,488,0.16227339324493534,0.0024796513950022495,0.15819436670015663,1.0,,,,
3202,245,490,0.15569517284546824,0.002355732549155379,0.15181999280210765,1.0,,,,
3203,246,492,0.14934456010908362,0.004091851841630404,0.1426134638296016,1.0,,,,
3204,247,494,0.14570974987331559,0.002858768410704327,0.14100707583770697,1.0,,,,
3205,248,496,0.14077121348602611,0.0030346873742706864,0.13577915275535082,1.0,,,,
3206,249,498,0.1359087745031314,0.0035508157322820593,0.13006768262352741,1.0,,,,
3207,250,500,0.130444990383891,0.0026529320621106705,0.12608091714171896,1.0,,,,
3208,251,502,0.12428592060302764,0.003034791148910904,0.1192936891630692,1.0,,,,
3209,252,504,0.1201788858574121,0.0027220015877028325,0.11570119324564093,1.0,,,,
3210,253,506,0.11426669393722202,0.0022348410694457295,0.1105903803779838,1.0,,,,
3211,254,508,0.11047737485164288,0.002076072177554677,0.10706223611956545,1.0,,,,
3212,255,510,0.10527284009877569,0.0023047895016476395,0.10148146136856533,1.0,,,,
3213,256,512,0.10303301588846023,0.003598984256593432,0.09711268678636403,1.0,,,,
3214,257,514,0.09585153276580698,0.00289861964065299,0.0910833034569328,1.0,,,,
3215,258,516,0.09055536986773441,0.002315720419548555,0.08674600977757703,1.0,,,,
3216,259,518,0.08710442766553687,0.0016671252715679836,0.08436200659380753,1.0,,,,
3217,260,520,0.08175098979276005,0.002721403134886229,0.0772742816358722,1.0,,,,
3218,261,522,0.07805445271945344,0.0020084423845852482,0.07475056499681071,1.0,,,,
3219,262,524,0.07201941610124378,0.0017970119198668659,0.06906333149306279,1.0,,,,
3220,263,526,0.06983576040173751,0.001960275702316379,0.06661110687142707,1.0,,,,
3221,264,528,0.06478534860725037,0.0029463192104612996,0.05993865350604153,1.0,,,,
3222,265,530,0.06020004619696677,0.0017391505810605717,0.05733914349112213,1.0,,,,
3223,266,532,0.05798921936118077,0.00135572554053838,0.05575905084699513,1.0,,,,
3224,267,534,0.052680173040108115,0.0014239045658107426,0.05033785002934944,1.0,,,,
3225,268,536,0.049348458093069494,0.0013400855045223369,0.04714401743813025,1.0,,,,
3226,269,538,0.045201418930528446,0.0012331361988856854,0.04317290988336149,1.0,,,,
3227,270,540,0.04103101629419434,0.001604151915121822,0.038392186393818944,1.0,,,,
3228,271,542,0.038072921581411553,0.0015445450684482631,0.03553214494381416,1.0,,,,
3229,272,544,0.03518052650413545,0.0011621308968103484,0.03326882117888243,1.0,,,,
3230,273,546,0.03221181227589533,0.0016711495036353695,0.029462771342415144,1.0,,,,
3231,274,548,0.028709810243496715,0.000763990359631455,0.02745304610190297,1.0,,,,
3232,275,550,0.025282069767917897,0.0005369512406631848,0.02439878497702696,1.0,,,,
3233,276,552,0.02307364967786467,0.0005897151345658171,0.0221035682815039,1.0,,,,
3234,277,554,0.020891465900370436,0.0008214042433058896,0.019540255920132248,1.0,,,,
3235,278,556,0.01820455621140461,0.0007510508684936984,0.016969077532732475,1.0,,,,
3236,279,558,0.015843705077061766,0.0007695900957657289,0.014577729369527143,1.0,,,,
3237,280,560,0.013592951554387639,0.0009046801383880239,0.012104752726739339,1.0,,,,
3238,281,562,0.011932310185202313,0.00045262008936148776,0.011187750138202666,1.0,,,,
3239,282,564,0.010259182267883648,0.0005421158888892281,0.009367401630660868,1.0,,,,
3240,283,566,0.00831231555883984,0.0004337319423229118,0.00759882651371865,1.0,,,,
3241,284,568,0.0067698640879903,0.0003614249184837289,0.006175320097084566,1.0,,,,
3242,285,570,0.005813298228297001,0.0003986723204016345,0.005157482261236312,1.0,,,,
3243,286,572,0.00460424348423647,0.00036587298964605743,0.004002382416268706,1.0,,,,
